x1,x2,x3,x4,x5,distance
-52,-57,-45,-47,-54,4
-57,-45,-47,-54,-46,4
-45,-47,-54,-46,-47,4
-47,-54,-46,-47,-47,4
-54,-46,-47,-47,-54,4
-46,-47,-47,-54,-57,4
-47,-47,-54,-57,-54,4
-47,-54,-57,-54,-47,4
-54,-57,-54,-47,-46,4
-57,-54,-47,-46,-47,4
-54,-47,-46,-47,-54,4
-47,-46,-47,-54,-51,4
-46,-47,-54,-51,-57,4
-47,-54,-51,-57,-47,4
-54,-51,-57,-47,-57,4
-51,-57,-47,-57,-44,4
-57,-47,-57,-44,-57,4
-47,-57,-44,-57,-47,4
-57,-44,-57,-47,-57,4
-44,-57,-47,-57,-57,4
-57,-47,-57,-57,-47,4
-47,-57,-57,-47,-52,4
-57,-57,-47,-52,-47,4
-57,-47,-52,-47,-46,4
-47,-52,-47,-46,-57,4
-52,-47,-46,-57,-57,4
-47,-46,-57,-57,-49,4
-46,-57,-57,-49,-47,4
-57,-57,-49,-47,-46,4
-57,-49,-47,-46,-46,4
-49,-47,-46,-46,-37,4
-47,-46,-46,-37,-57,4
-46,-46,-37,-57,-54,4
-46,-37,-57,-54,-52,4
-37,-57,-54,-52,-47,4
-57,-54,-52,-47,-57,4
-54,-52,-47,-57,-46,4
-52,-47,-57,-46,-47,4
-47,-57,-46,-47,-47,4
-57,-46,-47,-47,-47,4
-46,-47,-47,-47,-47,4
-47,-47,-47,-47,-47,4
-47,-47,-47,-47,-44,4
-47,-47,-47,-44,-47,4
-47,-47,-44,-47,-47,4
-47,-44,-47,-47,-44,4
-44,-47,-47,-44,-47,4
-47,-47,-44,-47,-47,4
-47,-44,-47,-47,-48,4
-44,-47,-47,-48,-44,4
-47,-47,-48,-44,-47,4
-47,-48,-44,-47,-47,4
-48,-44,-47,-47,-45,4
-44,-47,-47,-45,-47,4
-47,-47,-45,-47,-57,4
-47,-45,-47,-57,-44,4
-45,-47,-57,-44,-47,4
-47,-57,-44,-47,-47,4
-57,-44,-47,-47,-47,4
-44,-47,-47,-47,-57,4
-47,-47,-47,-57,-44,4
-47,-47,-57,-44,-54,4
-47,-57,-44,-54,-54,4
-57,-44,-54,-54,-47,4
-44,-54,-54,-47,-46,4
-54,-54,-47,-46,-44,4
-54,-47,-46,-44,-47,4
-47,-46,-44,-47,-46,4
-46,-44,-47,-46,-44,4
-44,-47,-46,-44,-57,4
-47,-46,-44,-57,-54,4
-46,-44,-57,-54,-57,4
-44,-57,-54,-57,-54,4
-57,-54,-57,-54,-57,4
-54,-57,-54,-57,-47,4
-57,-54,-57,-47,-57,4
-54,-57,-47,-57,-47,4
-57,-47,-57,-47,-57,4
-47,-57,-47,-57,-47,4
-57,-47,-57,-47,-57,4
-47,-57,-47,-57,-47,4
-57,-47,-57,-47,-47,4
-47,-57,-47,-47,-57,4
-57,-47,-47,-57,-44,4
-47,-47,-57,-44,-47,4
-47,-57,-44,-47,-47,4
-57,-44,-47,-47,-51,4
-44,-47,-47,-51,-47,4
-47,-47,-51,-47,-52,4
-47,-51,-47,-52,-57,4
-51,-47,-52,-57,-47,4
-47,-52,-57,-47,-47,4
-52,-57,-47,-47,-57,4
-57,-47,-47,-57,-46,4
-47,-47,-57,-46,-47,4
-47,-57,-46,-47,-47,4
-57,-46,-47,-47,-46,4
-46,-47,-47,-46,-47,4
-47,-47,-46,-47,-57,4
-47,-46,-47,-57,-47,4
-56,-56,-47,-48,-47,4
-56,-47,-48,-47,-56,4
-47,-48,-47,-56,-47,4
-48,-47,-56,-47,-49,4
-47,-56,-47,-49,-48,4
-56,-47,-49,-48,-48,4
-47,-49,-48,-48,-47,4
-49,-48,-48,-47,-56,4
-48,-48,-47,-56,-56,4
-48,-47,-56,-56,-47,4
-47,-56,-56,-47,-56,4
-56,-56,-47,-56,-47,4
-56,-47,-56,-47,-47,4
-47,-56,-47,-47,-48,4
-56,-47,-47,-48,-47,4
-47,-47,-48,-47,-47,4
-47,-48,-47,-47,-47,4
-48,-47,-47,-47,-56,4
-47,-47,-47,-56,-48,4
-47,-47,-56,-48,-56,4
-47,-56,-48,-56,-56,4
-56,-48,-56,-56,-56,4
-48,-56,-56,-56,-47,4
-56,-56,-56,-47,-56,4
-56,-56,-47,-56,-56,4
-56,-47,-56,-56,-56,4
-47,-56,-56,-56,-47,4
-56,-56,-56,-47,-56,4
-56,-56,-47,-56,-46,4
-56,-47,-56,-46,-47,4
-47,-56,-46,-47,-56,4
-56,-46,-47,-56,-47,4
-46,-47,-56,-47,-47,4
-47,-56,-47,-47,-52,4
-56,-47,-47,-52,-48,4
-47,-47,-52,-48,-56,4
-47,-52,-48,-56,-56,4
-52,-48,-56,-56,-47,4
-48,-56,-56,-47,-56,4
-56,-56,-47,-56,-48,4
-56,-47,-56,-48,-47,4
-47,-56,-48,-47,-56,4
-56,-48,-47,-56,-47,4
-48,-47,-56,-47,-56,4
-47,-56,-47,-56,-57,4
-56,-47,-56,-57,-47,4
-47,-56,-57,-47,-49,4
-56,-57,-47,-49,-47,4
-57,-47,-49,-47,-47,4
-47,-49,-47,-47,-48,4
-49,-47,-47,-48,-47,4
-47,-47,-48,-47,-47,4
-47,-48,-47,-47,-47,4
-48,-47,-47,-47,-56,4
-47,-47,-47,-56,-56,4
-47,-47,-56,-56,-49,4
-47,-56,-56,-49,-49,4
-56,-56,-49,-49,-56,4
-56,-49,-49,-56,-49,4
-49,-49,-56,-49,-47,4
-49,-56,-49,-47,-47,4
-56,-49,-47,-47,-49,4
-49,-47,-47,-49,-56,4
-47,-47,-49,-56,-48,4
-47,-49,-56,-48,-56,4
-49,-56,-48,-56,-49,4
-56,-48,-56,-49,-47,4
-48,-56,-49,-47,-56,4
-56,-49,-47,-56,-48,4
-49,-47,-56,-48,-47,4
-47,-56,-48,-47,-57,4
-56,-48,-47,-57,-47,4
-48,-47,-57,-47,-47,4
-47,-57,-47,-47,-53,4
-57,-47,-47,-53,-56,4
-47,-47,-53,-56,-47,4
-47,-53,-56,-47,-48,4
-53,-56,-47,-48,-48,4
-56,-47,-48,-48,-56,4
-47,-48,-48,-56,-47,4
-48,-48,-56,-47,-48,4
-48,-56,-47,-48,-47,4
-56,-47,-48,-47,-47,4
-47,-48,-47,-47,-49,4
-48,-47,-47,-49,-48,4
-47,-47,-49,-48,-56,4
-47,-49,-48,-56,-48,4
-49,-48,-56,-48,-57,4
-48,-56,-48,-57,-56,4
-56,-48,-57,-56,-47,4
-48,-57,-56,-47,-48,4
-57,-56,-47,-48,-49,4
-56,-47,-48,-49,-47,4
-47,-48,-49,-47,-47,4
-48,-49,-47,-47,-57,4
-49,-47,-47,-57,-49,4
-47,-47,-57,-49,-57,4
-47,-57,-49,-57,-49,4
-57,-49,-57,-49,-57,4
-49,-57,-49,-57,-47,4
-57,-49,-57,-47,-47,4
-49,-57,-47,-47,-47,4
-57,-47,-47,-47,-47,4
-47,-47,-47,-47,-56,4
-47,-47,-47,-56,-47,4
-47,-47,-56,-47,-49,4
-47,-56,-47,-49,-56,4
-56,-47,-49,-56,-47,4
-47,-49,-56,-47,-57,4
-49,-56,-47,-57,-49,4
-56,-47,-57,-49,-49,4
-47,-57,-49,-49,-47,4
-57,-49,-49,-47,-47,4
-49,-49,-47,-47,-56,4
-49,-47,-47,-56,-49,4
-47,-47,-56,-49,-56,4
-47,-56,-49,-56,-46,4
-56,-49,-56,-46,-47,4
-49,-56,-46,-47,-47,4
-56,-46,-47,-47,-48,4
-46,-47,-47,-48,-57,4
-47,-47,-48,-57,-56,4
-47,-48,-57,-56,-47,4
-48,-57,-56,-47,-57,4
-57,-56,-47,-57,-57,4
-56,-47,-57,-57,-57,4
-47,-57,-57,-57,-49,4
-57,-57,-57,-49,-57,4
-57,-57,-49,-57,-57,4
-57,-49,-57,-57,-49,4
-49,-57,-57,-49,-49,4
-57,-57,-49,-49,-47,4
-57,-49,-49,-47,-47,4
-49,-49,-47,-47,-47,4
-49,-47,-47,-47,-49,4
-47,-47,-47,-49,-47,4
-47,-47,-49,-47,-47,4
-47,-49,-47,-47,-57,4
-49,-47,-47,-57,-47,4
-47,-47,-57,-47,-49,4
-47,-57,-47,-49,-49,4
-57,-47,-49,-49,-49,4
-47,-49,-49,-49,-57,4
-49,-49,-49,-57,-47,4
-49,-49,-57,-47,-49,4
-49,-57,-47,-49,-47,4
-57,-47,-49,-47,-49,4
-47,-49,-47,-49,-49,4
-49,-47,-49,-49,-57,4
-47,-49,-49,-57,-57,4
-49,-49,-57,-57,-47,4
-49,-57,-57,-47,-47,4
-57,-57,-47,-47,-56,4
-57,-47,-47,-56,-49,4
-47,-47,-56,-49,-47,4
-47,-56,-49,-47,-47,4
-56,-49,-47,-47,-47,4
-49,-47,-47,-47,-56,4
-47,-47,-47,-56,-47,4
-47,-47,-56,-47,-47,4
-47,-56,-47,-47,-47,4
-56,-47,-47,-47,-56,4
-47,-47,-47,-56,-47,4
-47,-47,-56,-47,-47,4
-47,-56,-47,-47,-47,4
-56,-47,-47,-47,-56,4
-47,-47,-47,-56,-47,4
-47,-47,-56,-47,-57,4
-47,-56,-47,-57,-48,4
-56,-47,-57,-48,-47,4
-47,-57,-48,-47,-47,4
-57,-48,-47,-47,-57,4
-48,-47,-47,-57,-49,4
-47,-47,-57,-49,-56,4
-47,-57,-49,-56,-49,4
-57,-49,-56,-49,-47,4
-49,-56,-49,-47,-47,4
-56,-49,-47,-47,-56,4
-49,-47,-47,-56,-57,4
-47,-47,-56,-57,-49,4
-47,-56,-57,-49,-48,4
-56,-57,-49,-48,-47,4
-57,-49,-48,-47,-56,4
-49,-48,-47,-56,-47,4
-48,-47,-56,-47,-49,4
-47,-56,-47,-49,-57,4
-56,-47,-49,-57,-57,4
-47,-49,-57,-57,-49,4
-49,-57,-57,-49,-49,4
-57,-57,-49,-49,-56,4
-57,-49,-49,-56,-57,4
-49,-49,-56,-57,-49,4
-49,-56,-57,-49,-47,4
-56,-57,-49,-47,-49,4
-57,-49,-47,-49,-49,4
-49,-47,-49,-49,-47,4
-47,-49,-49,-47,-49,4
-49,-49,-47,-49,-56,4
-49,-47,-49,-56,-47,4
-47,-49,-56,-47,-49,4
-49,-56,-47,-49,-49,4
-56,-47,-49,-49,-47,4
-47,-49,-49,-47,-56,4
-49,-49,-47,-56,-47,4
-49,-47,-56,-47,-57,4
-47,-56,-47,-57,-47,4
-56,-47,-57,-47,-48,4
-47,-57,-47,-48,-47,4
-57,-47,-48,-47,-47,4
-47,-48,-47,-47,-47,4
-48,-47,-47,-47,-47,4
-47,-47,-47,-47,-49,4
-47,-47,-47,-49,-49,4
-47,-47,-49,-49,-47,4
-47,-49,-49,-47,-47,4
-49,-49,-47,-47,-47,4
-49,-47,-47,-47,-47,4
-47,-47,-47,-47,-48,4
-47,-47,-47,-48,-49,4
-47,-47,-48,-49,-48,4
-47,-48,-49,-48,-47,4
-48,-49,-48,-47,-47,4
-49,-48,-47,-47,-48,4
-48,-47,-47,-48,-49,4
-47,-47,-48,-49,-47,4
-47,-48,-49,-47,-57,4
-48,-49,-47,-57,-56,4
-49,-47,-57,-56,-57,4
-47,-57,-56,-57,-56,4
-57,-56,-57,-56,-49,4
-56,-57,-56,-49,-57,4
-57,-56,-49,-57,-47,4
-56,-49,-57,-47,-56,4
-49,-57,-47,-56,-57,4
-57,-47,-56,-57,-56,4
-47,-56,-57,-56,-47,4
-56,-57,-56,-47,-56,4
-57,-56,-47,-56,-57,4
-56,-47,-56,-57,-50,4
-47,-56,-57,-50,-49,4
-56,-57,-50,-49,-49,4
-57,-50,-49,-49,-56,4
-50,-49,-49,-56,-49,4
-49,-49,-56,-49,-49,4
-49,-56,-49,-49,-49,4
-56,-49,-49,-49,-49,4
-49,-49,-49,-49,-49,4
-49,-49,-49,-49,-49,4
-49,-49,-49,-49,-57,4
-49,-49,-49,-57,-57,4
-49,-49,-57,-57,-48,4
-49,-57,-57,-48,-49,4
-57,-57,-48,-49,-47,4
-57,-48,-49,-47,-47,4
-48,-49,-47,-47,-49,4
-49,-47,-47,-49,-57,4
-47,-47,-49,-57,-57,4
-47,-49,-57,-57,-56,4
-49,-57,-57,-56,-47,4
-57,-57,-56,-47,-47,4
-57,-56,-47,-47,-47,4
-56,-47,-47,-47,-47,4
-47,-47,-47,-47,-49,4
-47,-47,-47,-49,-48,4
-47,-47,-49,-48,-49,4
-47,-49,-48,-49,-47,4
-49,-48,-49,-47,-57,4
-48,-49,-47,-57,-54,4
-49,-47,-57,-54,-47,4
-47,-57,-54,-47,-47,4
-57,-54,-47,-47,-56,4
-54,-47,-47,-56,-57,4
-47,-47,-56,-57,-47,4
-47,-56,-57,-47,-57,4
-56,-57,-47,-57,-47,4
-57,-47,-57,-47,-47,4
-47,-57,-47,-47,-56,4
-57,-47,-47,-56,-49,4
-47,-47,-56,-49,-44,4
-47,-56,-49,-44,-47,4
-56,-49,-44,-47,-47,4
-49,-44,-47,-47,-47,4
-44,-47,-47,-47,-54,4
-47,-47,-47,-54,-57,4
